frame,processing_ms,deadline_ms,deadline_missed
10423,5.198418,10.000000,0
10424,5.283860,10.000000,0
10425,5.158178,10.000000,0
10426,5.208009,10.000000,0
10427,5.389858,10.000000,0
10428,5.150215,10.000000,0
10429,5.203288,10.000000,0
10430,5.282157,10.000000,0
10431,5.204269,10.000000,0
10432,5.256305,10.000000,0
10433,5.312138,10.000000,0
10434,6.508910,10.000000,0
10435,5.590818,10.000000,0
10436,5.156548,10.000000,0
10437,5.686852,10.000000,0
10438,5.200565,10.000000,0
10439,5.167659,10.000000,0
10440,5.210880,10.000000,0
10441,5.215269,10.000000,0
10442,5.271435,10.000000,0
10443,5.153955,10.000000,0
10444,5.233935,10.000000,0
10445,5.272157,10.000000,0
10446,5.148992,10.000000,0
10447,5.171140,10.000000,0
10448,5.277768,10.000000,0
10449,5.178196,10.000000,0
10450,5.194880,10.000000,0
10451,5.295563,10.000000,0
10452,5.361951,10.000000,0
10453,5.248361,10.000000,0
10454,5.198973,10.000000,0
10455,5.255750,10.000000,0
10456,5.156233,10.000000,0
10457,5.291619,10.000000,0
10458,5.194362,10.000000,0
10459,5.205899,10.000000,0
10460,5.221213,10.000000,0
10461,5.196862,10.000000,0
10462,5.153585,10.000000,0
10463,5.208565,10.000000,0
10464,5.644260,10.000000,0
10465,5.184159,10.000000,0
10466,5.195121,10.000000,0
10467,5.325063,10.000000,0
10468,5.141530,10.000000,0
10469,5.189399,10.000000,0
10470,5.170789,10.000000,0
10471,5.190047,10.000000,0
10472,5.132400,10.000000,0
10473,5.239972,10.000000,0
10474,5.502337,10.000000,0
10475,5.202732,10.000000,0
10476,5.212473,10.000000,0
10477,5.217288,10.000000,0
10478,5.170547,10.000000,0
10479,5.253583,10.000000,0
10480,5.235436,10.000000,0
10481,5.144122,10.000000,0
10482,5.167788,10.000000,0
10483,5.192270,10.000000,0
10484,5.262120,10.000000,0
10485,5.197269,10.000000,0
10486,5.212454,10.000000,0
10487,5.213084,10.000000,0
10488,5.687649,10.000000,0
10489,5.818072,10.000000,0
10490,5.194806,10.000000,0
10491,5.401673,10.000000,0
10492,6.613760,10.000000,0
10493,6.571669,10.000000,0
10494,5.219139,10.000000,0
10495,5.174159,10.000000,0
10496,5.188603,10.000000,0
10497,5.180584,10.000000,0
10498,5.228695,10.000000,0
10499,5.233287,10.000000,0
10500,5.294601,10.000000,0
10501,5.204918,10.000000,0
10502,5.267731,10.000000,0
10503,5.288120,10.000000,0
10504,5.214640,10.000000,0
10505,5.251213,10.000000,0
10506,5.220528,10.000000,0
10507,5.269268,10.000000,0
10508,5.236028,10.000000,0
10509,5.227694,10.000000,0
10510,5.334618,10.000000,0
10511,5.159844,10.000000,0
10512,5.168566,10.000000,0
10513,5.250472,10.000000,0
10514,5.177807,10.000000,0
10515,5.139863,10.000000,0
10516,5.282878,10.000000,0
10517,5.131493,10.000000,0
10518,5.230824,10.000000,0
10519,5.133622,10.000000,0
10520,5.265231,10.000000,0
10521,5.220250,10.000000,0
10522,5.165937,10.000000,0
10523,5.258972,10.000000,0
10524,5.156936,10.000000,0
10525,5.140104,10.000000,0
10526,5.231324,10.000000,0
10527,5.172826,10.000000,0
10528,5.219676,10.000000,0
10529,5.148254,10.000000,0
10530,5.267289,10.000000,0
10531,5.209198,10.000000,0
10532,5.147477,10.000000,0
10533,5.275697,10.000000,0
10534,5.189939,10.000000,0
10535,5.251975,10.000000,0
10536,5.263901,10.000000,0
10537,5.178439,10.000000,0
10538,5.208735,10.000000,0
10539,5.304122,10.000000,0
10540,5.242809,10.000000,0
10541,5.221772,10.000000,0
10542,5.200365,10.000000,0
10543,5.369158,10.000000,0
10544,5.348862,10.000000,0
10545,5.239919,10.000000,0
10546,5.335233,10.000000,0
10547,5.242420,10.000000,0
10548,5.217846,10.000000,0
10549,5.310030,10.000000,0
10550,5.213420,10.000000,0
10551,5.208309,10.000000,0
10552,5.277901,10.000000,0
10553,5.226216,10.000000,0
10554,5.223031,10.000000,0
10555,5.303215,10.000000,0
10556,5.252678,10.000000,0
10557,5.285178,10.000000,0
10558,5.282326,10.000000,0
10559,5.216494,10.000000,0
10560,5.176421,10.000000,0
10561,5.206494,10.000000,0
10562,5.322455,10.000000,0
10563,5.189272,10.000000,0
10564,5.230845,10.000000,0
10565,5.268086,10.000000,0
10566,5.336048,10.000000,0
10567,5.210124,10.000000,0
10568,5.334177,10.000000,0
10569,5.246234,10.000000,0
10570,5.254549,10.000000,0
10571,5.264363,10.000000,0
10572,5.234235,10.000000,0
10573,5.179032,10.000000,0
10574,5.269660,10.000000,0
10575,5.240253,10.000000,0
10576,5.260308,10.000000,0
10577,5.214642,10.000000,0
10578,5.327547,10.000000,0
10579,5.342473,10.000000,0
10580,5.193587,10.000000,0
10581,5.292474,10.000000,0
10582,5.224068,10.000000,0
10583,5.260511,10.000000,0
10584,5.292252,10.000000,0
10585,5.186513,10.000000,0
10586,5.287734,10.000000,0
10587,5.310844,10.000000,0
10588,5.241179,10.000000,0
10589,5.207994,10.000000,0
10590,5.324529,10.000000,0
10591,5.252623,10.000000,0
10592,5.260956,10.000000,0
10593,5.302140,10.000000,0
10594,5.233253,10.000000,0
10595,5.277993,10.000000,0
10596,5.358898,10.000000,0
10597,5.284826,10.000000,0
10598,5.228142,10.000000,0
10599,5.211661,10.000000,0
10600,5.308807,10.000000,0
10601,5.243586,10.000000,0
10602,5.244901,10.000000,0
10603,5.277993,10.000000,0
10604,5.226716,10.000000,0
10605,5.254660,10.000000,0
10606,5.309437,10.000000,0
10607,5.211328,10.000000,0
10608,5.197476,10.000000,0
10609,5.966462,10.000000,0
10610,5.232105,10.000000,0
10611,5.266049,10.000000,0
10612,5.235679,10.000000,0
10613,5.284475,10.000000,0
10614,5.358880,10.000000,0
10615,5.268641,10.000000,0
10616,5.234679,10.000000,0
10617,5.246901,10.000000,0
10618,5.276678,10.000000,0
10619,5.267864,10.000000,0
10620,5.264456,10.000000,0
10621,5.257030,10.000000,0
10622,5.254605,10.000000,0
10623,5.614265,10.000000,0
10624,6.056774,10.000000,0
10625,5.247864,10.000000,0
10626,5.708318,10.000000,0
10627,5.127366,10.000000,0
10628,5.243197,10.000000,0
10629,5.371472,10.000000,0
10630,5.230753,10.000000,0
10631,5.224290,10.000000,0
10632,5.281548,10.000000,0
10633,5.281882,10.000000,0
10634,5.211142,10.000000,0
10635,5.264660,10.000000,0
10636,5.290141,10.000000,0
10637,5.263882,10.000000,0
10638,5.225586,10.000000,0
10639,5.234253,10.000000,0
10640,5.232531,10.000000,0
10641,5.243679,10.000000,0
10642,5.293437,10.000000,0
10643,5.285049,10.000000,0
10644,5.250808,10.000000,0
10645,5.257919,10.000000,0
10646,5.228623,10.000000,0
10647,5.255234,10.000000,0
10648,5.183495,10.000000,0
10649,5.276530,10.000000,0
10650,5.234439,10.000000,0
10651,5.322733,10.000000,0
10652,5.305511,10.000000,0
10653,5.361546,10.000000,0
10654,5.294085,10.000000,0
10655,5.302529,10.000000,0
10656,5.206494,10.000000,0
10657,5.288974,10.000000,0
10658,5.291270,10.000000,0
10659,5.214883,10.000000,0
10660,5.227290,10.000000,0
10661,5.318695,10.000000,0
10662,5.278697,10.000000,0
10663,5.375991,10.000000,0
10664,5.320844,10.000000,0
10665,5.279900,10.000000,0
10666,5.230790,10.000000,0
10667,5.294437,10.000000,0
10668,5.255789,10.000000,0
10669,5.244956,10.000000,0
10670,5.283715,10.000000,0
10671,5.228512,10.000000,0
10672,5.240031,10.000000,0
10673,5.307622,10.000000,0
10674,5.277048,10.000000,0
10675,5.187458,10.000000,0
10676,5.351899,10.000000,0
10677,5.418213,10.000000,0
10678,5.634060,10.000000,0
10679,5.284011,10.000000,0
10680,5.592116,10.000000,0
10681,5.231586,10.000000,0
10682,5.358195,10.000000,0
10683,5.210958,10.000000,0
10684,5.261253,10.000000,0
10685,5.267419,10.000000,0
10686,5.238549,10.000000,0
10687,5.264438,10.000000,0
10688,5.230475,10.000000,0
10689,5.378787,10.000000,0
10690,5.266382,10.000000,0
10691,5.250327,10.000000,0
10692,5.352695,10.000000,0
10693,5.199161,10.000000,0
10694,5.238679,10.000000,0
10695,5.304214,10.000000,0
10696,5.268716,10.000000,0
10697,5.248104,10.000000,0
10698,5.334103,10.000000,0
10699,5.263011,10.000000,0
10700,5.301048,10.000000,0
10701,5.259178,10.000000,0
10702,5.212735,10.000000,0
10703,5.211976,10.000000,0
10704,5.303418,10.000000,0
10705,5.226808,10.000000,0
10706,5.224198,10.000000,0
10707,5.307159,10.000000,0
10708,5.255567,10.000000,0
10709,5.232235,10.000000,0
10710,5.235475,10.000000,0
10711,5.292918,10.000000,0
10712,5.237882,10.000000,0
10713,5.195420,10.000000,0
10714,5.332400,10.000000,0
10715,5.225365,10.000000,0
10716,5.257085,10.000000,0
10717,5.310881,10.000000,0
10718,5.212903,10.000000,0
10719,5.258570,10.000000,0
10720,5.344976,10.000000,0
10721,5.201053,10.000000,0
10722,5.297959,10.000000,0
10723,5.306717,10.000000,0
10724,5.292736,10.000000,0
10725,5.220552,10.000000,0
10726,5.274199,10.000000,0
10727,5.254921,10.000000,0
10728,5.267811,10.000000,0
10729,5.322550,10.000000,0
10730,5.375512,10.000000,0
10731,5.223090,10.000000,0
10732,5.199572,10.000000,0
10733,5.283717,10.000000,0
10734,5.184998,10.000000,0
10735,5.189775,10.000000,0
10736,5.340717,10.000000,0
10737,5.178108,10.000000,0
10738,5.209719,10.000000,0
10739,5.203849,10.000000,0
10740,5.226756,10.000000,0
10741,5.210645,10.000000,0
10742,5.312421,10.000000,0
10743,5.170812,10.000000,0
10744,5.222070,10.000000,0
10745,5.162183,10.000000,0
10746,5.287551,10.000000,0
10747,5.217312,10.000000,0
10748,5.193164,10.000000,0
10749,5.186201,10.000000,0
10750,5.171053,10.000000,0
10751,5.178442,10.000000,0
10752,5.264200,10.000000,0
10753,5.202775,10.000000,0
10754,5.191090,10.000000,0
10755,5.263125,10.000000,0
10756,5.210997,10.000000,0
10757,5.184053,10.000000,0
10758,5.164868,10.000000,0
10759,5.176553,10.000000,0
10760,5.292773,10.000000,0
10761,5.137202,10.000000,0
10762,5.227719,10.000000,0
10763,5.184849,10.000000,0
10764,5.164368,10.000000,0
10765,5.211016,10.000000,0
10766,5.199757,10.000000,0
10767,5.146406,10.000000,0
10768,5.151387,10.000000,0
10769,5.231478,10.000000,0
10770,5.225552,10.000000,0
10771,5.173997,10.000000,0
10772,5.229701,10.000000,0
10773,5.207848,10.000000,0
10774,5.204293,10.000000,0
10775,5.296754,10.000000,0
10776,5.217886,10.000000,0
10777,5.201886,10.000000,0
10778,5.208626,10.000000,0
10779,5.277811,10.000000,0
10780,5.224589,10.000000,0
10781,5.226089,10.000000,0
10782,5.256256,10.000000,0
10783,5.167609,10.000000,0
10784,5.220200,10.000000,0
10785,5.175831,10.000000,0
10786,5.203220,10.000000,0
10787,5.120462,10.000000,0
10788,5.188293,10.000000,0
10789,5.246793,10.000000,0
10790,5.250978,10.000000,0
10791,5.148757,10.000000,0
10792,5.229885,10.000000,0
10793,5.188775,10.000000,0
10794,5.225107,10.000000,0
10795,5.263496,10.000000,0
10796,5.202682,10.000000,0
10797,5.233866,10.000000,0
10798,5.254403,10.000000,0
10799,6.164368,10.000000,0
10800,5.184590,10.000000,0
10801,5.247570,10.000000,0
10802,5.207553,10.000000,0
10803,5.221701,10.000000,0
10804,5.235977,10.000000,0
10805,5.186386,10.000000,0
10806,5.176090,10.000000,0
10807,5.313347,10.000000,0
10808,5.135276,10.000000,0
10809,5.161202,10.000000,0
10810,5.183145,10.000000,0
10811,5.247496,10.000000,0
10812,5.203608,10.000000,0
10813,5.527935,10.000000,0
10814,5.563917,10.000000,0
10815,5.184719,10.000000,0
10816,5.124350,10.000000,0
10817,5.308106,10.000000,0
10818,5.121091,10.000000,0
10819,5.143109,10.000000,0
10820,5.243960,10.000000,0
10821,5.155424,10.000000,0
10822,5.570768,10.000000,0
10823,5.456325,10.000000,0
10824,5.133443,10.000000,0
10825,5.168312,10.000000,0
10826,5.272495,10.000000,0
10827,5.153572,10.000000,0
10828,5.143387,10.000000,0
10829,5.236792,10.000000,0
10830,5.274292,10.000000,0
10831,5.179331,10.000000,0
10832,5.196515,10.000000,0
10833,5.291477,10.000000,0
10834,5.168035,10.000000,0
10835,5.543435,10.000000,0
10836,5.210293,10.000000,0
10837,5.204960,10.000000,0
10838,5.194516,10.000000,0
10839,5.195626,10.000000,0
10840,5.186034,10.000000,0
10841,5.239848,10.000000,0
10842,5.202479,10.000000,0
10843,5.293570,10.000000,0
10844,5.659118,10.000000,0
10845,5.384419,10.000000,0
10846,5.143368,10.000000,0
10847,5.259459,10.000000,0
10848,5.137016,10.000000,0
10849,5.245645,10.000000,0
10850,5.204367,10.000000,0
10851,5.163165,10.000000,0
10852,5.267533,10.000000,0
10853,5.184830,10.000000,0
10854,5.278348,10.000000,0
10855,5.259329,10.000000,0
10856,5.200349,10.000000,0
10857,5.228385,10.000000,0
10858,5.246922,10.000000,0
10859,5.200831,10.000000,0
10860,5.229552,10.000000,0
10861,5.182478,10.000000,0
10862,5.301254,10.000000,0
10863,5.238033,10.000000,0
10864,5.199238,10.000000,0
10865,5.299865,10.000000,0
10866,5.215312,10.000000,0
10867,5.224793,10.000000,0
10868,6.010001,10.000000,0
10869,5.293718,10.000000,0
10870,5.182961,10.000000,0
10871,5.742858,10.000000,0
10872,5.258959,10.000000,0
10873,5.313772,10.000000,0
10874,5.185553,10.000000,0
10875,5.200220,10.000000,0
10876,5.209719,10.000000,0
10877,5.206423,10.000000,0
10878,5.155960,10.000000,0
10879,5.172534,10.000000,0
10880,5.263144,10.000000,0
10881,5.182830,10.000000,0
10882,5.203534,10.000000,0
10883,5.310124,10.000000,0
10884,5.161387,10.000000,0
10885,5.245718,10.000000,0
10886,5.209311,10.000000,0
10887,5.307791,10.000000,0
10888,5.190516,10.000000,0
10889,5.198664,10.000000,0
10890,5.251607,10.000000,0
10891,5.163609,10.000000,0
10892,5.218997,10.000000,0
10893,5.248311,10.000000,0
10894,5.193812,10.000000,0
10895,5.237256,10.000000,0
10896,5.255440,10.000000,0
10897,5.213941,10.000000,0
10898,5.182905,10.000000,0
10899,5.190108,10.000000,0
10900,5.264311,10.000000,0
10901,5.311254,10.000000,0
10902,6.451271,10.000000,0
10903,5.185090,10.000000,0
10904,5.237348,10.000000,0
10905,5.248774,10.000000,0
10906,5.930743,10.000000,0
10907,5.202349,10.000000,0
10908,5.258052,10.000000,0
10909,5.247888,10.000000,0
10910,5.167648,10.000000,0
10911,5.264277,10.000000,0
10912,5.371200,10.000000,0
10913,5.197981,10.000000,0
10914,5.254146,10.000000,0
10915,5.210092,10.000000,0
10916,5.204407,10.000000,0
10917,5.169222,10.000000,0
10918,5.208758,10.000000,0
10919,5.206815,10.000000,0
10920,5.169315,10.000000,0
10921,5.297387,10.000000,0
10922,5.282331,10.000000,0
10923,5.263257,10.000000,0
10924,5.255628,10.000000,0
10925,5.156964,10.000000,0
10926,5.685214,10.000000,0
10927,5.265887,10.000000,0
10928,5.176648,10.000000,0
10929,5.402107,10.000000,0
10930,5.428440,10.000000,0
10931,5.214703,10.000000,0
10932,5.153315,10.000000,0
10933,5.284406,10.000000,0
10934,5.169185,10.000000,0
10935,5.255314,10.000000,0
10936,5.277554,10.000000,0
10937,5.230388,10.000000,0
10938,5.285424,10.000000,0
10939,5.260814,10.000000,0
10940,5.250943,10.000000,0
10941,5.206888,10.000000,0
10942,5.213647,10.000000,0
10943,5.267054,10.000000,0
10944,5.155501,10.000000,0
10945,5.196092,10.000000,0
10946,5.217203,10.000000,0
10947,5.184889,10.000000,0
10948,5.149704,10.000000,0
10949,5.204351,10.000000,0
10950,5.182407,10.000000,0
10951,5.231481,10.000000,0
10952,5.198110,10.000000,0
10953,5.234258,10.000000,0
10954,5.230981,10.000000,0
10955,5.287591,10.000000,0
10956,5.232795,10.000000,0
10957,5.204295,10.000000,0
10958,5.163112,10.000000,0
10959,5.351293,10.000000,0
10960,5.136019,10.000000,0
10961,5.212740,10.000000,0
10962,5.203036,10.000000,0
10963,5.229888,10.000000,0
10964,5.208981,10.000000,0
10965,5.199629,10.000000,0
10966,5.208870,10.000000,0
10967,5.191500,10.000000,0
10968,5.167519,10.000000,0
10969,5.213944,10.000000,0
10970,5.199870,10.000000,0
10971,5.226147,10.000000,0
10972,5.235499,10.000000,0
10973,5.198055,10.000000,0
10974,5.141389,10.000000,0
10975,5.229351,10.000000,0
10976,5.224388,10.000000,0
10977,5.160297,10.000000,0
10978,5.172760,10.000000,0
10979,5.347978,10.000000,0
10980,5.177611,10.000000,0
10981,5.240536,10.000000,0
10982,5.229481,10.000000,0
10983,5.206907,10.000000,0
10984,5.222777,10.000000,0
10985,5.301313,10.000000,0
10986,5.171482,10.000000,0
10987,5.189370,10.000000,0
10988,5.174407,10.000000,0
10989,5.602178,10.000000,0
10990,5.230814,10.000000,0
10991,5.161501,10.000000,0
10992,5.242239,10.000000,0
10993,5.169871,10.000000,0
10994,5.290313,10.000000,0
10995,5.249999,10.000000,0
10996,5.182370,10.000000,0
10997,5.221851,10.000000,0
10998,5.291665,10.000000,0
10999,5.431922,10.000000,0
11000,5.166648,10.000000,0
11001,5.212611,10.000000,0
11002,5.145574,10.000000,0
11003,5.211592,10.000000,0
11004,5.220444,10.000000,0
11005,5.318461,10.000000,0
11006,5.184667,10.000000,0
11007,5.173889,10.000000,0
11008,5.165055,10.000000,0
11009,5.128871,10.000000,0
11010,5.198778,10.000000,0
11011,5.221333,10.000000,0
11012,5.175611,10.000000,0
11013,5.628381,10.000000,0
11014,5.421551,10.000000,0
11015,5.228221,10.000000,0
11016,5.554678,10.000000,0
11017,5.234554,10.000000,0
11018,5.243091,10.000000,0
11019,5.256092,10.000000,0
11020,5.240628,10.000000,0
11021,5.224536,10.000000,0
11022,5.259943,10.000000,0
11023,5.184185,10.000000,0
11024,5.351627,10.000000,0
11025,5.226018,10.000000,0
11026,5.231703,10.000000,0
11027,5.201722,10.000000,0
11028,5.228740,10.000000,0
11029,5.571882,10.000000,0
11030,5.245295,10.000000,0
11031,5.155482,10.000000,0
11032,5.131538,10.000000,0
11033,5.249795,10.000000,0
11034,5.450329,10.000000,0
11035,5.260851,10.000000,0
11036,5.215999,10.000000,0
11037,5.180333,10.000000,0
11038,5.184500,10.000000,0
11039,5.311609,10.000000,0
11040,5.289387,10.000000,0
11041,5.216703,10.000000,0
11042,5.215370,10.000000,0
11043,5.270720,10.000000,0
11044,5.352627,10.000000,0
11045,5.186444,10.000000,0
11046,5.242184,10.000000,0
11047,5.150112,10.000000,0
11048,5.131075,10.000000,0
11049,5.292461,10.000000,0
11050,5.160704,10.000000,0
11051,5.160778,10.000000,0
11052,5.245147,10.000000,0
11053,5.220480,10.000000,0
11054,5.220407,10.000000,0
11055,5.179408,10.000000,0
11056,5.252554,10.000000,0
11057,5.196352,10.000000,0
11058,5.780582,10.000000,0
11059,5.249999,10.000000,0
11060,5.447310,10.000000,0
11061,5.271887,10.000000,0
11062,5.264517,10.000000,0
11063,5.258943,10.000000,0
11064,5.200333,10.000000,0
11065,5.192481,10.000000,0
11066,5.220128,10.000000,0
11067,5.190407,10.000000,0
11068,5.222277,10.000000,0
11069,5.203148,10.000000,0
11070,5.205203,10.000000,0
11071,5.222666,10.000000,0
11072,5.209389,10.000000,0
11073,5.261554,10.000000,0
11074,5.190741,10.000000,0
11075,5.280480,10.000000,0
11076,5.220851,10.000000,0
11077,5.223406,10.000000,0
11078,5.183111,10.000000,0
11079,5.136205,10.000000,0
11080,5.175093,10.000000,0
11081,5.203036,10.000000,0
11082,5.160797,10.000000,0
11083,5.164315,10.000000,0
11084,5.204630,10.000000,0
11085,5.234573,10.000000,0
11086,5.177575,10.000000,0
11087,5.193037,10.000000,0
11088,5.199537,10.000000,0
11089,5.192370,10.000000,0
11090,5.213648,10.000000,0
11091,5.227610,10.000000,0
11092,5.234592,10.000000,0
11093,5.193389,10.000000,0
11094,5.262221,10.000000,0
11095,5.180167,10.000000,0
11096,5.214611,10.000000,0
11097,5.190519,10.000000,0
11098,5.227036,10.000000,0
11099,5.199612,10.000000,0
11100,5.165539,10.000000,0
11101,5.280001,10.000000,0
11102,5.168170,10.000000,0
11103,5.186132,10.000000,0
11104,5.225687,10.000000,0
11105,5.197614,10.000000,0
11106,5.198854,10.000000,0
11107,5.230168,10.000000,0
11108,5.372036,10.000000,0
11109,5.145966,10.000000,0
11110,5.178577,10.000000,0
11111,5.261224,10.000000,0
11112,5.261945,10.000000,0
11113,5.167558,10.000000,0
11114,5.260076,10.000000,0
11115,5.149410,10.000000,0
11116,5.188521,10.000000,0
11117,5.286760,10.000000,0
11118,5.205780,10.000000,0
11119,5.152670,10.000000,0
11120,5.218058,10.000000,0
11121,5.284463,10.000000,0
11122,5.181632,10.000000,0
11123,5.155818,10.000000,0
11124,5.206039,10.000000,0
11125,5.178484,10.000000,0
11126,5.143300,10.000000,0
11127,5.223113,10.000000,0
11128,5.237205,10.000000,0
11129,5.156373,10.000000,0
11130,5.185854,10.000000,0
11131,5.304852,10.000000,0
11132,5.206317,10.000000,0
11133,5.162466,10.000000,0
11134,5.240186,10.000000,0
11135,5.158596,10.000000,0
11136,5.200762,10.000000,0
11137,5.222558,10.000000,0
11138,5.197595,10.000000,0
11139,5.185799,10.000000,0
11140,5.210669,10.000000,0
11141,5.240594,10.000000,0
11142,5.164891,10.000000,0
11143,5.537033,10.000000,0
11144,5.249390,10.000000,0
11145,5.152947,10.000000,0
11146,5.211632,10.000000,0
11147,5.279149,10.000000,0
11148,5.230576,10.000000,0
11149,5.231372,10.000000,0
11150,5.418035,10.000000,0
11151,5.243928,10.000000,0
11152,5.171002,10.000000,0
11153,5.220465,10.000000,0
11154,5.210150,10.000000,0
11155,5.202724,10.000000,0
11156,5.202298,10.000000,0
11157,5.258613,10.000000,0
11158,5.195299,10.000000,0
11159,5.142726,10.000000,0
11160,5.147689,10.000000,0
11161,5.193058,10.000000,0
11162,5.122393,10.000000,0
11163,5.244168,10.000000,0
11164,5.162151,10.000000,0
11165,5.185984,10.000000,0
11166,5.202614,10.000000,0
11167,5.236724,10.000000,0
11168,5.142670,10.000000,0
11169,5.210020,10.000000,0
11170,5.300593,10.000000,0
11171,5.203520,10.000000,0
11172,5.170207,10.000000,0
11173,5.252687,10.000000,0
11174,5.203928,10.000000,0
11175,5.171521,10.000000,0
11176,5.175947,10.000000,0
11177,5.277093,10.000000,0
