frame,processing_ms,deadline_ms,deadline_missed
13734,5.132681,10.000000,0
13735,5.211903,10.000000,0
13736,5.218828,10.000000,0
13737,5.164513,10.000000,0
13738,5.187032,10.000000,0
13739,5.153625,10.000000,0
13740,5.312051,10.000000,0
13741,5.246347,10.000000,0
13742,5.179829,10.000000,0
13743,5.328199,10.000000,0
13744,5.203921,10.000000,0
13745,5.209736,10.000000,0
13746,5.201014,10.000000,0
13747,5.209792,10.000000,0
13748,5.238551,10.000000,0
13749,5.242032,10.000000,0
13750,5.142551,10.000000,0
13751,5.162070,10.000000,0
13752,5.183310,10.000000,0
13753,5.248810,10.000000,0
13754,5.202403,10.000000,0
13755,5.159403,10.000000,0
13756,5.249181,10.000000,0
13757,5.172662,10.000000,0
13758,5.205254,10.000000,0
13759,5.231070,10.000000,0
13760,5.118217,10.000000,0
13761,5.148940,10.000000,0
13762,5.161402,10.000000,0
13763,5.212569,10.000000,0
13764,5.174310,10.000000,0
13765,5.158532,10.000000,0
13766,5.240421,10.000000,0
13767,5.313774,10.000000,0
13768,5.158513,10.000000,0
13769,5.283866,10.000000,0
13770,5.169977,10.000000,0
13771,5.152699,10.000000,0
13772,5.188292,10.000000,0
13773,5.189273,10.000000,0
13774,5.204106,10.000000,0
13775,5.219921,10.000000,0
13776,5.224311,10.000000,0
13777,5.265199,10.000000,0
13778,5.199551,10.000000,0
13779,5.203773,10.000000,0
13780,5.181514,10.000000,0
13781,5.321403,10.000000,0
13782,5.266551,10.000000,0
13783,5.160903,10.000000,0
13784,5.175125,10.000000,0
13785,5.167773,10.000000,0
13786,5.235551,10.000000,0
13787,5.135088,10.000000,0
13788,5.287292,10.000000,0
13789,5.172329,10.000000,0
13790,5.149625,10.000000,0
13791,5.186402,10.000000,0
13792,5.213514,10.000000,0
13793,5.224903,10.000000,0
13794,5.127162,10.000000,0
13795,5.199995,10.000000,0
13796,5.232995,10.000000,0
13797,5.190718,10.000000,0
13798,5.192348,10.000000,0
13799,5.207384,10.000000,0
13800,5.139199,10.000000,0
13801,5.221811,10.000000,0
13802,5.201884,10.000000,0
13803,5.265384,10.000000,0
13804,5.142476,10.000000,0
13805,5.229847,10.000000,0
13806,5.266199,10.000000,0
13807,5.160070,10.000000,0
13808,5.168180,10.000000,0
13809,5.222607,10.000000,0
13810,5.302532,10.000000,0
13811,5.198903,10.000000,0
13812,5.170921,10.000000,0
13813,5.203810,10.000000,0
13814,5.182718,10.000000,0
13815,5.162292,10.000000,0
13816,5.256495,10.000000,0
13817,5.279070,10.000000,0
13818,5.275477,10.000000,0
13819,5.245606,10.000000,0
13820,5.200884,10.000000,0
13821,5.190847,10.000000,0
13822,5.254347,10.000000,0
13823,5.203514,10.000000,0
13824,5.145958,10.000000,0
13825,5.177218,10.000000,0
13826,5.243922,10.000000,0
13827,5.138255,10.000000,0
13828,5.188569,10.000000,0
13829,5.245236,10.000000,0
13830,5.131681,10.000000,0
13831,5.170644,10.000000,0
13832,5.208125,10.000000,0
13833,5.174088,10.000000,0
13834,5.241440,10.000000,0
13835,5.135958,10.000000,0
13836,5.190662,10.000000,0
13837,5.180977,10.000000,0
13838,5.150551,10.000000,0
13839,5.168402,10.000000,0
13840,5.149902,10.000000,0
13841,5.216606,10.000000,0
13842,5.179088,10.000000,0
13843,5.189699,10.000000,0
13844,5.270440,10.000000,0
13845,5.194069,10.000000,0
13846,5.344663,10.000000,0
13847,5.130736,10.000000,0
13848,5.151143,10.000000,0
13849,5.225033,10.000000,0
13850,5.182458,10.000000,0
13851,5.168847,10.000000,0
13852,5.254236,10.000000,0
13853,5.195977,10.000000,0
13854,5.150865,10.000000,0
13855,5.156032,10.000000,0
13856,5.207848,10.000000,0
13857,5.207903,10.000000,0
13858,5.153384,10.000000,0
13859,5.209532,10.000000,0
13860,5.170199,10.000000,0
13861,5.261218,10.000000,0
13862,5.240644,10.000000,0
13863,5.173995,10.000000,0
13864,5.240700,10.000000,0
13865,5.207365,10.000000,0
13866,5.229254,10.000000,0
13867,5.126033,10.000000,0
13868,5.203310,10.000000,0
13869,5.275700,10.000000,0
13870,5.186940,10.000000,0
13871,5.908682,10.000000,0
13872,5.200754,10.000000,0
13873,5.243848,10.000000,0
13874,5.186310,10.000000,0
13875,5.234069,10.000000,0
13876,5.174940,10.000000,0
13877,5.191217,10.000000,0
13878,5.199902,10.000000,0
13879,5.203125,10.000000,0
13880,5.180847,10.000000,0
13881,5.196125,10.000000,0
13882,5.213107,10.000000,0
13883,5.172551,10.000000,0
13884,5.217829,10.000000,0
13885,5.296384,10.000000,0
13886,5.492922,10.000000,0
13887,5.197570,10.000000,0
13888,5.200477,10.000000,0
13889,5.240421,10.000000,0
13890,5.189440,10.000000,0
13891,5.203774,10.000000,0
13892,5.272458,10.000000,0
13893,5.190051,10.000000,0
13894,5.302070,10.000000,0
13895,5.179255,10.000000,0
13896,5.203884,10.000000,0
13897,5.203755,10.000000,0
13898,5.259199,10.000000,0
13899,5.113680,10.000000,0
13900,5.188291,10.000000,0
13901,5.255273,10.000000,0
13902,5.157643,10.000000,0
13903,5.132736,10.000000,0
13904,5.280477,10.000000,0
13905,5.345051,10.000000,0
13906,5.744015,10.000000,0
13907,5.244551,10.000000,0
13908,5.182958,10.000000,0
13909,5.264828,10.000000,0
13910,5.242532,10.000000,0
13911,5.126847,10.000000,0
13912,5.218328,10.000000,0
13913,5.260403,10.000000,0
13914,5.185292,10.000000,0
13915,5.182495,10.000000,0
13916,5.229292,10.000000,0
13917,5.274329,10.000000,0
13918,5.140550,10.000000,0
13919,5.125533,10.000000,0
13920,5.588237,10.000000,0
13921,5.186606,10.000000,0
13922,5.283921,10.000000,0
13923,5.246329,10.000000,0
13924,5.218384,10.000000,0
13925,5.498756,10.000000,0
13926,5.249477,10.000000,0
13927,5.223310,10.000000,0
13928,5.272070,10.000000,0
13929,5.278533,10.000000,0
13930,5.191551,10.000000,0
13931,5.166421,10.000000,0
13932,5.232051,10.000000,0
13933,5.229754,10.000000,0
13934,5.147810,10.000000,0
13935,5.239810,10.000000,0
13936,5.320681,10.000000,0
13937,5.243014,10.000000,0
13938,5.150236,10.000000,0
13939,5.277255,10.000000,0
13940,5.227366,10.000000,0
13941,5.178476,10.000000,0
13942,5.158736,10.000000,0
13943,5.291051,10.000000,0
13944,5.203051,10.000000,0
13945,5.188680,10.000000,0
13946,5.243254,10.000000,0
13947,5.183570,10.000000,0
13948,5.178014,10.000000,0
13949,5.249847,10.000000,0
13950,5.134551,10.000000,0
13951,5.215181,10.000000,0
13952,5.308329,10.000000,0
13953,5.230848,10.000000,0
13954,5.193977,10.000000,0
13955,5.205365,10.000000,0
13956,5.194013,10.000000,0
13957,5.228236,10.000000,0
13958,5.156144,10.000000,0
13959,5.235199,10.000000,0
13960,5.135254,10.000000,0
13961,5.181403,10.000000,0
13962,5.191921,10.000000,0
13963,5.226680,10.000000,0
13964,5.161792,10.000000,0
13965,5.202847,10.000000,0
13966,5.209829,10.000000,0
13967,5.177754,10.000000,0
13968,5.262551,10.000000,0
13969,5.230255,10.000000,0
13970,5.175291,10.000000,0
13971,5.135532,10.000000,0
13972,5.227699,10.000000,0
13973,5.117847,10.000000,0
13974,5.123458,10.000000,0
13975,5.206847,10.000000,0
13976,5.219513,10.000000,0
13977,5.192217,10.000000,0
13978,5.147310,10.000000,0
13979,5.257848,10.000000,0
13980,5.134013,10.000000,0
13981,5.156717,10.000000,0
13982,5.250681,10.000000,0
13983,5.213940,10.000000,0
13984,5.197292,10.000000,0
13985,5.143421,10.000000,0
13986,5.205662,10.000000,0
13987,5.118828,10.000000,0
13988,5.158680,10.000000,0
13989,5.201607,10.000000,0
13990,5.196403,10.000000,0
13991,5.131514,10.000000,0
13992,5.187328,10.000000,0
13993,5.308755,10.000000,0
13994,5.188218,10.000000,0
13995,5.136125,10.000000,0
13996,5.229218,10.000000,0
13997,5.207847,10.000000,0
13998,5.273329,10.000000,0
13999,5.233866,10.000000,0
14000,5.203810,10.000000,0
14001,5.274236,10.000000,0
14002,5.203773,10.000000,0
14003,5.166644,10.000000,0
14004,5.316033,10.000000,0
14005,5.137865,10.000000,0
14006,5.290255,10.000000,0
14007,5.191458,10.000000,0
14008,5.274477,10.000000,0
14009,5.253144,10.000000,0
14010,5.127032,10.000000,0
14011,5.147106,10.000000,0
14012,5.289921,10.000000,0
14013,5.225995,10.000000,0
14014,5.246643,10.000000,0
14015,5.313458,10.000000,0
14016,5.246255,10.000000,0
14017,5.269106,10.000000,0
14018,5.143958,10.000000,0
14019,5.274663,10.000000,0
14020,5.128792,10.000000,0
14021,5.173681,10.000000,0
14022,5.222977,10.000000,0
14023,5.122125,10.000000,0
14024,5.255218,10.000000,0
14025,5.208940,10.000000,0
14026,5.194680,10.000000,0
14027,5.332384,10.000000,0
14028,5.234273,10.000000,0
14029,5.452552,10.000000,0
14030,6.354832,10.000000,0
14031,5.453552,10.000000,0
14032,5.233588,10.000000,0
14033,5.216903,10.000000,0
14034,5.230106,10.000000,0
14035,5.207681,10.000000,0
14036,5.211902,10.000000,0
14037,5.354292,10.000000,0
14038,5.176570,10.000000,0
14039,5.185217,10.000000,0
14040,5.240273,10.000000,0
14041,5.212569,10.000000,0
14042,5.196218,10.000000,0
14043,5.259662,10.000000,0
14044,5.146218,10.000000,0
14045,5.487829,10.000000,0
14046,5.274680,10.000000,0
14047,5.280329,10.000000,0
14048,5.185755,10.000000,0
14049,5.312458,10.000000,0
14050,5.222125,10.000000,0
14051,5.165421,10.000000,0
14052,5.197810,10.000000,0
14053,5.202754,10.000000,0
14054,5.168810,10.000000,0
14055,5.234329,10.000000,0
14056,5.255680,10.000000,0
14057,5.193310,10.000000,0
14058,5.183680,10.000000,0
14059,5.172903,10.000000,0
14060,5.235551,10.000000,0
14061,5.151051,10.000000,0
14062,5.574386,10.000000,0
14063,5.142607,10.000000,0
14064,5.196236,10.000000,0
14065,5.206662,10.000000,0
14066,5.215569,10.000000,0
14067,5.175532,10.000000,0
14068,5.180736,10.000000,0
14069,5.281773,10.000000,0
14070,5.288866,10.000000,0
14071,5.280866,10.000000,0
14072,5.261570,10.000000,0
14073,5.222439,10.000000,0
14074,5.198014,10.000000,0
14075,5.175755,10.000000,0
14076,5.232866,10.000000,0
14077,5.148235,10.000000,0
14078,5.518792,10.000000,0
14079,5.440922,10.000000,0
14080,5.214162,10.000000,0
14081,5.141365,10.000000,0
14082,5.230014,10.000000,0
14083,5.128273,10.000000,0
14084,5.194440,10.000000,0
14085,5.334588,10.000000,0
14086,5.269681,10.000000,0
14087,5.482497,10.000000,0
14088,5.261385,10.000000,0
14089,5.272422,10.000000,0
14090,5.214755,10.000000,0
14091,5.242347,10.000000,0
14092,5.201218,10.000000,0
14093,5.265996,10.000000,0
14094,5.214829,10.000000,0
14095,5.611496,10.000000,0
14096,5.164051,10.000000,0
14097,5.130921,10.000000,0
14098,5.341996,10.000000,0
14099,5.174551,10.000000,0
14100,5.255273,10.000000,0
14101,5.290551,10.000000,0
14102,5.165569,10.000000,0
14103,5.213829,10.000000,0
14104,5.281089,10.000000,0
14105,5.140921,10.000000,0
14106,5.183699,10.000000,0
14107,5.344200,10.000000,0
14108,5.234773,10.000000,0
14109,5.153366,10.000000,0
14110,5.151995,10.000000,0
14111,5.214514,10.000000,0
14112,5.231755,10.000000,0
14113,5.230384,10.000000,0
14114,5.190014,10.000000,0
14115,5.122773,10.000000,0
14116,5.294570,10.000000,0
14117,5.336273,10.000000,0
14118,5.127365,10.000000,0
14119,5.236144,10.000000,0
14120,5.240051,10.000000,0
14121,5.214403,10.000000,0
14122,5.250033,10.000000,0
14123,5.219014,10.000000,0
14124,5.324144,10.000000,0
14125,5.283088,10.000000,0
14126,5.156032,10.000000,0
14127,5.190551,10.000000,0
14128,5.191810,10.000000,0
14129,5.115995,10.000000,0
14130,5.313459,10.000000,0
14131,5.196440,10.000000,0
14132,5.522960,10.000000,0
14133,5.270551,10.000000,0
14134,5.305662,10.000000,0
14135,5.165570,10.000000,0
14136,5.201607,10.000000,0
14137,5.251903,10.000000,0
14138,5.202421,10.000000,0
14139,5.140106,10.000000,0
14140,5.290200,10.000000,0
14141,5.119644,10.000000,0
14142,5.180106,10.000000,0
14143,5.196422,10.000000,0
14144,5.208588,10.000000,0
14145,5.202348,10.000000,0
14146,5.222606,10.000000,0
14147,5.248921,10.000000,0
14148,5.156550,10.000000,0
14149,5.172736,10.000000,0
14150,5.290996,10.000000,0
14151,5.139014,10.000000,0
14152,5.192236,10.000000,0
14153,5.227106,10.000000,0
14154,5.144699,10.000000,0
14155,5.176829,10.000000,0
14156,5.236125,10.000000,0
14157,5.178662,10.000000,0
14158,5.197791,10.000000,0
14159,5.183106,10.000000,0
14160,5.254921,10.000000,0
14161,5.225014,10.000000,0
14162,5.126902,10.000000,0
14163,5.224143,10.000000,0
14164,5.197977,10.000000,0
14165,5.215106,10.000000,0
14166,5.351051,10.000000,0
14167,5.179995,10.000000,0
14168,5.211865,10.000000,0
14169,5.152439,10.000000,0
14170,5.280699,10.000000,0
14171,5.238218,10.000000,0
14172,5.180644,10.000000,0
14173,5.236033,10.000000,0
14174,5.148458,10.000000,0
14175,5.160847,10.000000,0
14176,5.250755,10.000000,0
14177,5.184588,10.000000,0
14178,5.141014,10.000000,0
14179,5.128606,10.000000,0
14180,5.223848,10.000000,0
14181,5.265940,10.000000,0
14182,5.205644,10.000000,0
14183,5.176070,10.000000,0
14184,5.200514,10.000000,0
14185,5.175717,10.000000,0
14186,5.273440,10.000000,0
14187,5.215773,10.000000,0
14188,5.169162,10.000000,0
14189,5.273477,10.000000,0
14190,5.151217,10.000000,0
14191,5.235310,10.000000,0
14192,5.267644,10.000000,0
14193,5.256440,10.000000,0
14194,5.158347,10.000000,0
14195,5.175125,10.000000,0
14196,5.240273,10.000000,0
14197,5.199607,10.000000,0
14198,5.160143,10.000000,0
14199,5.172421,10.000000,0
14200,5.231125,10.000000,0
14201,5.218181,10.000000,0
14202,5.153124,10.000000,0
14203,5.192903,10.000000,0
14204,5.233810,10.000000,0
14205,5.195125,10.000000,0
14206,5.250403,10.000000,0
14207,5.148662,10.000000,0
14208,5.244199,10.000000,0
14209,5.262792,10.000000,0
14210,5.143810,10.000000,0
14211,5.154069,10.000000,0
14212,5.172070,10.000000,0
14213,5.262125,10.000000,0
14214,5.173328,10.000000,0
14215,5.164033,10.000000,0
14216,5.195421,10.000000,0
14217,5.126013,10.000000,0
14218,5.137551,10.000000,0
14219,5.211385,10.000000,0
14220,5.188458,10.000000,0
14221,5.172736,10.000000,0
14222,5.151773,10.000000,0
14223,5.260569,10.000000,0
14224,5.171236,10.000000,0
14225,5.177459,10.000000,0
14226,5.269922,10.000000,0
14227,5.175199,10.000000,0
14228,5.322477,10.000000,0
14229,5.229829,10.000000,0
14230,5.162476,10.000000,0
14231,5.189681,10.000000,0
14232,5.179866,10.000000,0
14233,5.263588,10.000000,0
14234,5.159884,10.000000,0
14235,5.147958,10.000000,0
14236,5.259681,10.000000,0
14237,5.148088,10.000000,0
14238,5.171828,10.000000,0
14239,5.256088,10.000000,0
14240,5.154496,10.000000,0
14241,5.177496,10.000000,0
14242,5.216606,10.000000,0
14243,5.166310,10.000000,0
14244,5.218811,10.000000,0
14245,5.204366,10.000000,0
14246,5.218718,10.000000,0
14247,5.189440,10.000000,0
14248,5.217144,10.000000,0
14249,5.484977,10.000000,0
14250,5.274625,10.000000,0
14251,5.210717,10.000000,0
14252,5.326310,10.000000,0
14253,5.112198,10.000000,0
14254,5.602460,10.000000,0
14255,5.241829,10.000000,0
14256,5.225495,10.000000,0
14257,5.164181,10.000000,0
14258,5.256458,10.000000,0
14259,5.192903,10.000000,0
14260,5.263032,10.000000,0
14261,5.179811,10.000000,0
14262,5.224570,10.000000,0
14263,5.226014,10.000000,0
14264,5.155884,10.000000,0
14265,5.203810,10.000000,0
14266,5.135328,10.000000,0
14267,5.149124,10.000000,0
14268,5.244940,10.000000,0
14269,5.475922,10.000000,0
14270,5.212773,10.000000,0
14271,5.135755,10.000000,0
14272,5.231217,10.000000,0
14273,5.215903,10.000000,0
14274,5.135884,10.000000,0
14275,5.327866,10.000000,0
14276,5.160995,10.000000,0
14277,5.270792,10.000000,0
14278,5.242680,10.000000,0
14279,5.178866,10.000000,0
14280,5.237384,10.000000,0
14281,5.250422,10.000000,0
14282,5.462885,10.000000,0
14283,5.170347,10.000000,0
14284,5.278088,10.000000,0
14285,5.141366,10.000000,0
14286,5.192421,10.000000,0
14287,5.182717,10.000000,0
14288,5.219718,10.000000,0
14289,5.246385,10.000000,0
14290,5.221532,10.000000,0
14291,5.250681,10.000000,0
14292,5.193551,10.000000,0
14293,5.267736,10.000000,0
14294,5.252199,10.000000,0
14295,5.143496,10.000000,0
14296,5.202162,10.000000,0
14297,5.218848,10.000000,0
14298,5.241680,10.000000,0
14299,5.198328,10.000000,0
14300,5.281755,10.000000,0
14301,5.259403,10.000000,0
14302,5.159662,10.000000,0
14303,5.241217,10.000000,0
14304,5.225625,10.000000,0
14305,5.176495,10.000000,0
14306,5.163421,10.000000,0
14307,5.248180,10.000000,0
14308,5.199255,10.000000,0
14309,5.170699,10.000000,0
14310,5.174273,10.000000,0
14311,5.176903,10.000000,0
14312,5.192162,10.000000,0
14313,5.152977,10.000000,0
14314,5.348940,10.000000,0
14315,5.187069,10.000000,0
14316,5.141088,10.000000,0
14317,5.229699,10.000000,0
14318,5.165977,10.000000,0
14319,5.142199,10.000000,0
14320,5.204384,10.000000,0
14321,5.251014,10.000000,0
14322,5.170662,10.000000,0
14323,5.138736,10.000000,0
14324,5.217514,10.000000,0
14325,5.247199,10.000000,0
14326,5.296477,10.000000,0
14327,5.269106,10.000000,0
14328,5.233718,10.000000,0
14329,5.168032,10.000000,0
14330,5.290681,10.000000,0
14331,5.199254,10.000000,0
14332,5.183384,10.000000,0
14333,5.195940,10.000000,0
14334,5.253329,10.000000,0
14335,5.131254,10.000000,0
14336,5.307310,10.000000,0
14337,5.195681,10.000000,0
14338,5.129995,10.000000,0
14339,5.141366,10.000000,0
14340,5.233773,10.000000,0
14341,5.122051,10.000000,0
14342,5.234200,10.000000,0
14343,5.127551,10.000000,0
14344,5.213254,10.000000,0
14345,5.225014,10.000000,0
14346,5.146439,10.000000,0
14347,5.235384,10.000000,0
14348,5.216810,10.000000,0
14349,5.164643,10.000000,0
14350,5.256865,10.000000,0
14351,5.176328,10.000000,0
14352,5.182754,10.000000,0
14353,5.176939,10.000000,0
14354,5.160199,10.000000,0
14355,5.203292,10.000000,0
14356,5.172365,10.000000,0
14357,5.236903,10.000000,0
14358,5.141069,10.000000,0
14359,5.267903,10.000000,0
14360,5.231459,10.000000,0
14361,5.169958,10.000000,0
14362,5.187255,10.000000,0
14363,5.144958,10.000000,0
14364,5.276681,10.000000,0
14365,5.225922,10.000000,0
14366,5.158921,10.000000,0
14367,5.175107,10.000000,0
14368,5.211514,10.000000,0
14369,5.159458,10.000000,0
14370,5.132051,10.000000,0
14371,5.258070,10.000000,0
14372,5.135218,10.000000,0
14373,5.217403,10.000000,0
14374,5.179588,10.000000,0
14375,5.167033,10.000000,0
14376,5.173718,10.000000,0
14377,5.191310,10.000000,0
14378,5.203699,10.000000,0
14379,5.260107,10.000000,0
14380,5.316995,10.000000,0
14381,5.172699,10.000000,0
14382,5.229532,10.000000,0
14383,5.173032,10.000000,0
14384,5.214199,10.000000,0
14385,5.179051,10.000000,0
14386,5.192125,10.000000,0
14387,5.193291,10.000000,0
14388,5.254199,10.000000,0
14389,5.219903,10.000000,0
14390,5.285403,10.000000,0
14391,5.138087,10.000000,0
14392,5.218773,10.000000,0
14393,5.145958,10.000000,0
14394,5.196107,10.000000,0
14395,5.225606,10.000000,0
14396,5.227403,10.000000,0
14397,5.256051,10.000000,0
14398,5.170421,10.000000,0
14399,5.162514,10.000000,0
14400,5.232125,10.000000,0
14401,5.159736,10.000000,0
14402,5.125365,10.000000,0
14403,5.121810,10.000000,0
14404,5.178829,10.000000,0
14405,5.150143,10.000000,0
14406,5.233329,10.000000,0
14407,5.160514,10.000000,0
14408,5.249477,10.000000,0
14409,5.210143,10.000000,0
14410,5.200366,10.000000,0
14411,5.135199,10.000000,0
14412,5.208569,10.000000,0
14413,5.240181,10.000000,0
14414,5.187958,10.000000,0
14415,5.164977,10.000000,0
14416,5.219199,10.000000,0
14417,5.309181,10.000000,0
14418,5.204236,10.000000,0
14419,5.283329,10.000000,0
14420,5.253477,10.000000,0
14421,5.123718,10.000000,0
14422,5.151069,10.000000,0
14423,5.191865,10.000000,0
14424,5.263273,10.000000,0
14425,5.179829,10.000000,0
14426,5.217237,10.000000,0
14427,5.206421,10.000000,0
14428,5.197958,10.000000,0
14429,5.204107,10.000000,0
14430,5.220310,10.000000,0
14431,5.237144,10.000000,0
14432,5.205069,10.000000,0
14433,5.242106,10.000000,0
14434,5.197033,10.000000,0
14435,5.199144,10.000000,0
14436,5.216014,10.000000,0
14437,5.290810,10.000000,0
14438,5.129829,10.000000,0
14439,5.199459,10.000000,0
14440,5.249032,10.000000,0
14441,5.203310,10.000000,0
14442,5.149402,10.000000,0
14443,5.247940,10.000000,0
14444,5.227347,10.000000,0
14445,5.255163,10.000000,0
14446,5.622366,10.000000,0
14447,5.197162,10.000000,0
14448,5.144143,10.000000,0
14449,5.418607,10.000000,0
14450,5.155106,10.000000,0
14451,5.268514,10.000000,0
14452,5.165347,10.000000,0
14453,5.259959,10.000000,0
14454,5.119180,10.000000,0
14455,5.211680,10.000000,0
14456,5.212625,10.000000,0
14457,5.182958,10.000000,0
14458,5.181884,10.000000,0
14459,5.279681,10.000000,0
14460,5.253718,10.000000,0
14461,5.430144,10.000000,0
14462,5.218311,10.000000,0
14463,5.161347,10.000000,0
14464,5.191069,10.000000,0
14465,5.170106,10.000000,0
14466,5.184366,10.000000,0
14467,5.226125,10.000000,0
14468,5.231495,10.000000,0
14469,5.251181,10.000000,0
