frame,processing_ms,deadline_ms,deadline_missed
7349,5.232811,10.000000,0
7350,5.210053,10.000000,0
7351,5.256810,10.000000,0
7352,5.222330,10.000000,0
7353,5.216256,10.000000,0
7354,5.285530,10.000000,0
7355,5.264624,10.000000,0
7356,5.240922,10.000000,0
7357,5.272346,10.000000,0
7358,5.212219,10.000000,0
7359,5.207830,10.000000,0
7360,5.227700,10.000000,0
7361,5.308715,10.000000,0
7362,5.247458,10.000000,0
7363,5.246477,10.000000,0
7364,5.269605,10.000000,0
7365,5.188831,10.000000,0
7366,5.226237,10.000000,0
7367,5.287438,10.000000,0
7368,5.199238,10.000000,0
7369,5.993906,10.000000,0
7370,5.212423,10.000000,0
7371,5.204016,10.000000,0
7372,5.215867,10.000000,0
7373,5.322659,10.000000,0
7374,5.232311,10.000000,0
7375,6.060272,10.000000,0
7376,5.234015,10.000000,0
7377,5.206719,10.000000,0
7378,5.253643,10.000000,0
7379,5.339139,10.000000,0
7380,5.233348,10.000000,0
7381,5.318381,10.000000,0
7382,5.317030,10.000000,0
7383,5.447856,10.000000,0
7384,5.230682,10.000000,0
7385,5.350102,10.000000,0
7386,5.187702,10.000000,0
7387,5.249681,10.000000,0
7388,5.324566,10.000000,0
7389,5.230107,10.000000,0
7390,5.224589,10.000000,0
7391,5.361972,10.000000,0
7392,5.212072,10.000000,0
7393,5.256384,10.000000,0
7394,5.267291,10.000000,0
7395,5.224923,10.000000,0
7396,5.306141,10.000000,0
7397,5.330177,10.000000,0
7398,5.226126,10.000000,0
7399,5.340343,10.000000,0
7400,5.310381,10.000000,0
7401,5.229477,10.000000,0
7402,5.227107,10.000000,0
7403,5.249939,10.000000,0
7404,5.280105,10.000000,0
7405,5.242459,10.000000,0
7406,5.230848,10.000000,0
7407,5.538186,10.000000,0
7408,5.205775,10.000000,0
7409,5.268142,10.000000,0
7410,5.294975,10.000000,0
7411,5.238996,10.000000,0
7412,5.232922,10.000000,0
7413,5.294715,10.000000,0
7414,5.205776,10.000000,0
7415,5.290605,10.000000,0
7416,5.279679,10.000000,0
7417,5.302604,10.000000,0
7418,5.493261,10.000000,0
7419,5.300123,10.000000,0
7420,5.228737,10.000000,0
7421,5.343602,10.000000,0
7422,5.342306,10.000000,0
7423,5.241607,10.000000,0
7424,5.265087,10.000000,0
7425,5.225997,10.000000,0
7426,5.217700,10.000000,0
7427,5.297753,10.000000,0
7428,5.249773,10.000000,0
7429,5.224867,10.000000,0
7430,5.275309,10.000000,0
7431,5.210145,10.000000,0
7432,5.245810,10.000000,0
7433,5.216034,10.000000,0
7434,5.182554,10.000000,0
7435,5.303197,10.000000,0
7436,5.252013,10.000000,0
7437,5.224645,10.000000,0
7438,5.244977,10.000000,0
7439,5.222349,10.000000,0
7440,5.232886,10.000000,0
7441,5.273791,10.000000,0
7442,5.277495,10.000000,0
7443,5.193981,10.000000,0
7444,5.244904,10.000000,0
7445,5.269977,10.000000,0
7446,5.248052,10.000000,0
7447,5.229460,10.000000,0
7448,5.272847,10.000000,0
7449,5.231737,10.000000,0
7450,5.228923,10.000000,0
7451,5.281606,10.000000,0
7452,5.198017,10.000000,0
7453,5.194610,10.000000,0
7454,5.233311,10.000000,0
7455,5.219424,10.000000,0
7456,5.228034,10.000000,0
7457,5.265755,10.000000,0
7458,5.252219,10.000000,0
7459,5.234145,10.000000,0
7460,5.319030,10.000000,0
7461,5.236070,10.000000,0
7462,5.226071,10.000000,0
7463,5.234385,10.000000,0
7464,5.293939,10.000000,0
7465,5.229553,10.000000,0
7466,5.220608,10.000000,0
7467,5.263125,10.000000,0
7468,5.235090,10.000000,0
7469,5.226146,10.000000,0
7470,5.283790,10.000000,0
7471,5.245829,10.000000,0
7472,5.200350,10.000000,0
7473,5.250700,10.000000,0
7474,5.227664,10.000000,0
7475,5.270736,10.000000,0
7476,5.266421,10.000000,0
7477,5.207128,10.000000,0
7478,5.250644,10.000000,0
7479,5.276772,10.000000,0
7480,5.291938,10.000000,0
7481,5.221016,10.000000,0
7482,5.269051,10.000000,0
7483,5.369787,10.000000,0
7484,5.245293,10.000000,0
7485,5.220405,10.000000,0
7486,5.245867,10.000000,0
7487,5.196424,10.000000,0
7488,5.280791,10.000000,0
7489,5.814377,10.000000,0
7490,5.203776,10.000000,0
7491,5.228164,10.000000,0
7492,5.257755,10.000000,0
7493,5.222461,10.000000,0
7494,5.241182,10.000000,0
7495,5.300272,10.000000,0
7496,5.266773,10.000000,0
7497,5.234959,10.000000,0
7498,5.251088,10.000000,0
7499,5.247756,10.000000,0
7500,5.381119,10.000000,0
7501,5.246478,10.000000,0
7502,5.247625,10.000000,0
7503,5.219534,10.000000,0
7504,6.141306,10.000000,0
7505,5.240089,10.000000,0
7506,5.286754,10.000000,0
7507,5.634348,10.000000,0
7508,5.274773,10.000000,0
7509,5.234460,10.000000,0
7510,5.274273,10.000000,0
7511,5.226626,10.000000,0
7512,5.246737,10.000000,0
7513,5.336622,10.000000,0
7514,5.237460,10.000000,0
7515,5.223923,10.000000,0
7516,5.409100,10.000000,0
7517,5.205294,10.000000,0
7518,5.334233,10.000000,0
7519,5.289013,10.000000,0
7520,5.191591,10.000000,0
7521,5.220146,10.000000,0
7522,5.208813,10.000000,0
7523,5.305198,10.000000,0
7524,5.218294,10.000000,0
7525,5.209350,10.000000,0
7526,5.308327,10.000000,0
7527,5.295642,10.000000,0
7528,5.227220,10.000000,0
7529,5.249385,10.000000,0
7530,5.239923,10.000000,0
7531,5.205462,10.000000,0
7532,5.276458,10.000000,0
7533,5.231516,10.000000,0
7534,5.630664,10.000000,0
7535,5.234182,10.000000,0
7536,5.269291,10.000000,0
7537,5.205331,10.000000,0
7538,5.289976,10.000000,0
7539,5.195239,10.000000,0
7540,5.210572,10.000000,0
7541,5.271754,10.000000,0
7542,5.244478,10.000000,0
7543,5.218998,10.000000,0
7544,5.918003,10.000000,0
7545,5.250959,10.000000,0
7546,5.183777,10.000000,0
7547,5.248200,10.000000,0
7548,5.238534,10.000000,0
7549,5.236589,10.000000,0
7550,5.267180,10.000000,0
7551,5.256570,10.000000,0
7552,5.226053,10.000000,0
7553,5.192795,10.000000,0
7554,5.266644,10.000000,0
7555,5.237516,10.000000,0
7556,5.301716,10.000000,0
7557,5.262514,10.000000,0
7558,6.052644,10.000000,0
7559,5.542335,10.000000,0
7560,5.248774,10.000000,0
7561,5.239034,10.000000,0
7562,5.336992,10.000000,0
7563,5.220516,10.000000,0
7564,5.235015,10.000000,0
7565,5.278513,10.000000,0
7566,5.347510,10.000000,0
7567,5.287087,10.000000,0
7568,5.892781,10.000000,0
7569,5.194887,10.000000,0
7570,5.247570,10.000000,0
7571,5.317400,10.000000,0
7572,5.244422,10.000000,0
7573,5.231163,10.000000,0
7574,5.250052,10.000000,0
7575,5.292420,10.000000,0
7576,5.178869,10.000000,0
7577,5.251107,10.000000,0
7578,5.279143,10.000000,0
7579,5.279588,10.000000,0
7580,5.217683,10.000000,0
7581,5.288032,10.000000,0
7582,5.265143,10.000000,0
7583,5.238607,10.000000,0
7584,5.282088,10.000000,0
7585,5.243700,10.000000,0
7586,5.219386,10.000000,0
7587,5.299865,10.000000,0
7588,5.293198,10.000000,0
7589,5.274458,10.000000,0
7590,5.275403,10.000000,0
7591,5.223923,10.000000,0
7592,5.239534,10.000000,0
7593,5.354417,10.000000,0
7594,5.212924,10.000000,0
7595,5.292031,10.000000,0
7596,5.217146,10.000000,0
7597,5.373101,10.000000,0
7598,5.208813,10.000000,0
7599,5.285365,10.000000,0
7600,5.257366,10.000000,0
7601,5.247385,10.000000,0
7602,5.227904,10.000000,0
7603,5.329603,10.000000,0
7604,5.241608,10.000000,0
7605,5.270939,10.000000,0
7606,5.291180,10.000000,0
7607,5.229664,10.000000,0
7608,5.235108,10.000000,0
7609,5.325048,10.000000,0
7610,5.224275,10.000000,0
7611,5.303475,10.000000,0
7612,5.285291,10.000000,0
7613,5.226145,10.000000,0
7614,5.179222,10.000000,0
7615,5.243756,10.000000,0
7616,5.364787,10.000000,0
7617,5.279087,10.000000,0
7618,5.230534,10.000000,0
7619,5.278532,10.000000,0
7620,5.224405,10.000000,0
7621,5.275847,10.000000,0
7622,5.277439,10.000000,0
7623,5.262403,10.000000,0
7624,5.204202,10.000000,0
7625,5.397415,10.000000,0
7626,5.267496,10.000000,0
7627,5.318752,10.000000,0
7628,5.306012,10.000000,0
7629,5.311253,10.000000,0
7630,5.203147,10.000000,0
7631,5.301346,10.000000,0
7632,5.221758,10.000000,0
7633,5.295383,10.000000,0
7634,5.269070,10.000000,0
7635,5.243590,10.000000,0
7636,5.247941,10.000000,0
7637,5.235053,10.000000,0
7638,5.257941,10.000000,0
7639,5.252700,10.000000,0
7640,5.203000,10.000000,0
7641,5.329864,10.000000,0
7642,5.200832,10.000000,0
7643,5.184889,10.000000,0
7644,5.266219,10.000000,0
7645,5.265311,10.000000,0
7646,5.192333,10.000000,0
7647,5.268182,10.000000,0
7648,5.185870,10.000000,0
7649,5.271478,10.000000,0
7650,5.251682,10.000000,0
7651,5.284958,10.000000,0
7652,5.222998,10.000000,0
7653,5.242126,10.000000,0
7654,5.277533,10.000000,0
7655,5.188185,10.000000,0
7656,5.218480,10.000000,0
7657,5.447210,10.000000,0
7658,5.210591,10.000000,0
7659,5.204888,10.000000,0
7660,5.245553,10.000000,0
7661,5.202055,10.000000,0
7662,5.211203,10.000000,0
7663,5.263478,10.000000,0
7664,5.293143,10.000000,0
7665,5.231091,10.000000,0
7666,5.274737,10.000000,0
7667,5.240775,10.000000,0
7668,5.244979,10.000000,0
7669,5.223757,10.000000,0
7670,5.258960,10.000000,0
7671,5.247146,10.000000,0
7672,5.259163,10.000000,0
7673,5.266125,10.000000,0
7674,5.212054,10.000000,0
7675,5.195740,10.000000,0
7676,5.429692,10.000000,0
7677,5.300698,10.000000,0
7678,5.277570,10.000000,0
7679,5.773917,10.000000,0
7680,5.286514,10.000000,0
7681,5.239405,10.000000,0
7682,5.322883,10.000000,0
7683,5.199851,10.000000,0
7684,5.264144,10.000000,0
7685,5.264367,10.000000,0
7686,5.190166,10.000000,0
7687,5.238461,10.000000,0
7688,5.287569,10.000000,0
7689,5.216684,10.000000,0
7690,5.252664,10.000000,0
7691,5.313901,10.000000,0
7692,5.221609,10.000000,0
7693,5.832933,10.000000,0
7694,5.634423,10.000000,0
7695,5.196221,10.000000,0
7696,5.388213,10.000000,0
7697,5.719678,10.000000,0
7698,5.196296,10.000000,0
7699,5.220165,10.000000,0
7700,5.402452,10.000000,0
7701,5.213184,10.000000,0
7702,5.287828,10.000000,0
7703,5.364881,10.000000,0
7704,5.236609,10.000000,0
7705,5.235202,10.000000,0
7706,5.294199,10.000000,0
7707,5.328234,10.000000,0
7708,5.252478,10.000000,0
7709,5.241720,10.000000,0
7710,5.212832,10.000000,0
7711,5.240035,10.000000,0
7712,5.331549,10.000000,0
7713,5.207072,10.000000,0
7714,5.305272,10.000000,0
7715,5.296532,10.000000,0
7716,5.207407,10.000000,0
7717,5.222869,10.000000,0
7718,5.335308,10.000000,0
7719,5.201555,10.000000,0
7720,5.262551,10.000000,0
7721,5.223220,10.000000,0
7722,5.265070,10.000000,0
7723,5.539576,10.000000,0
7724,5.296162,10.000000,0
7725,5.264663,10.000000,0
7726,5.246923,10.000000,0
7727,5.227517,10.000000,0
7728,5.243572,10.000000,0
7729,5.186352,10.000000,0
7730,5.280791,10.000000,0
7731,5.223869,10.000000,0
7732,5.222702,10.000000,0
7733,5.358751,10.000000,0
7734,5.230868,10.000000,0
7735,5.212276,10.000000,0
7736,5.303975,10.000000,0
7737,5.279051,10.000000,0
7738,5.217850,10.000000,0
7739,5.251274,10.000000,0
7740,5.348863,10.000000,0
7741,5.240646,10.000000,0
7742,5.241109,10.000000,0
7743,5.219480,10.000000,0
7744,5.315994,10.000000,0
7745,5.282421,10.000000,0
7746,5.247330,10.000000,0
7747,5.503948,10.000000,0
7748,5.528983,10.000000,0
7749,5.250645,10.000000,0
7750,5.311142,10.000000,0
7751,5.195036,10.000000,0
7752,5.209573,10.000000,0
7753,5.234535,10.000000,0
7754,5.308475,10.000000,0
7755,5.192000,10.000000,0
7756,5.472338,10.000000,0
7757,5.393046,10.000000,0
7758,5.284551,10.000000,0
7759,5.223628,10.000000,0
7760,5.294828,10.000000,0
7761,5.881412,10.000000,0
7762,5.247867,10.000000,0
7763,5.214628,10.000000,0
7764,5.245867,10.000000,0
7765,5.258608,10.000000,0
7766,5.267755,10.000000,0
7767,5.237572,10.000000,0
7768,5.273829,10.000000,0
7769,5.209610,10.000000,0
7770,5.224221,10.000000,0
7771,5.240016,10.000000,0
7772,5.235091,10.000000,0
7773,5.195925,10.000000,0
7774,5.259385,10.000000,0
7775,5.237831,10.000000,0
7776,5.196647,10.000000,0
7777,5.280588,10.000000,0
7778,5.261182,10.000000,0
7779,5.197685,10.000000,0
7780,5.195277,10.000000,0
7781,5.232868,10.000000,0
7782,5.221220,10.000000,0
7783,5.265441,10.000000,0
7784,5.303902,10.000000,0
7785,5.211703,10.000000,0
7786,5.218462,10.000000,0
7787,5.295754,10.000000,0
7788,5.188482,10.000000,0
7789,5.215387,10.000000,0
7790,5.281274,10.000000,0
7791,5.257070,10.000000,0
7792,5.211739,10.000000,0
7793,5.247293,10.000000,0
7794,5.275551,10.000000,0
7795,5.235775,10.000000,0
7796,5.212277,10.000000,0
7797,5.295329,10.000000,0
7798,5.234238,10.000000,0
7799,5.268810,10.000000,0
7800,5.268644,10.000000,0
7801,5.212425,10.000000,0
7802,5.232498,10.000000,0
7803,5.390675,10.000000,0
7804,5.166704,10.000000,0
7805,5.303939,10.000000,0
7806,5.286717,10.000000,0
7807,5.252312,10.000000,0
7808,5.215017,10.000000,0
7809,5.392065,10.000000,0
7810,5.183074,10.000000,0
7811,5.442765,10.000000,0
7812,5.195500,10.000000,0
7813,5.284773,10.000000,0
7814,5.235275,10.000000,0
7815,5.263459,10.000000,0
7816,5.290958,10.000000,0
7817,5.268015,10.000000,0
7818,5.251960,10.000000,0
7819,5.257386,10.000000,0
7820,5.218536,10.000000,0
7821,5.346197,10.000000,0
7822,5.246405,10.000000,0
7823,5.243313,10.000000,0
7824,5.226480,10.000000,0
7825,5.274275,10.000000,0
7826,5.281829,10.000000,0
7827,5.247294,10.000000,0
7828,5.262589,10.000000,0
7829,5.221647,10.000000,0
7830,5.224091,10.000000,0
7831,5.198648,10.000000,0
7832,5.277681,10.000000,0
7833,5.280441,10.000000,0
7834,5.193649,10.000000,0
7835,5.292680,10.000000,0
7836,5.197111,10.000000,0
7837,5.195556,10.000000,0
7838,5.273255,10.000000,0
7839,5.250664,10.000000,0
7840,5.179834,10.000000,0
7841,5.247072,10.000000,0
7842,5.224332,10.000000,0
7843,5.250219,10.000000,0
7844,5.294977,10.000000,0
7845,5.211147,10.000000,0
7846,5.255312,10.000000,0
7847,5.245498,10.000000,0
7848,5.266978,10.000000,0
7849,5.169020,10.000000,0
7850,5.227332,10.000000,0
7851,5.238961,10.000000,0
7852,5.199574,10.000000,0
7853,5.250849,10.000000,0
7854,5.277182,10.000000,0
7855,5.220740,10.000000,0
7856,5.232665,10.000000,0
7857,5.314921,10.000000,0
7858,5.199277,10.000000,0
7859,5.297033,10.000000,0
7860,5.304791,10.000000,0
7861,5.269367,10.000000,0
7862,5.208314,10.000000,0
7863,5.197815,10.000000,0
7864,5.302884,10.000000,0
7865,5.226147,10.000000,0
7866,5.209963,10.000000,0
7867,5.267923,10.000000,0
7868,5.689792,10.000000,0
7869,5.226777,10.000000,0
7870,5.502893,10.000000,0
7871,5.224980,10.000000,0
7872,5.260609,10.000000,0
7873,5.225980,10.000000,0
7874,5.197093,10.000000,0
7875,5.227128,10.000000,0
7876,5.307421,10.000000,0
7877,5.189926,10.000000,0
7878,5.210870,10.000000,0
7879,5.416952,10.000000,0
7880,5.276607,10.000000,0
7881,5.219814,10.000000,0
7882,5.343993,10.000000,0
7883,5.817341,10.000000,0
7884,5.266645,10.000000,0
7885,5.256572,10.000000,0
7886,5.216481,10.000000,0
7887,5.765455,10.000000,0
7888,5.300384,10.000000,0
7889,5.202944,10.000000,0
7890,5.251757,10.000000,0
7891,5.233553,10.000000,0
7892,5.284663,10.000000,0
7893,5.267701,10.000000,0
7894,5.301736,10.000000,0
7895,5.246257,10.000000,0
7896,5.247369,10.000000,0
7897,5.326068,10.000000,0
7898,5.219999,10.000000,0
7899,5.205889,10.000000,0
7900,5.338456,10.000000,0
7901,5.236387,10.000000,0
7902,5.275052,10.000000,0
7903,5.291607,10.000000,0
7904,5.317976,10.000000,0
7905,5.218017,10.000000,0
7906,5.253831,10.000000,0
7907,5.321253,10.000000,0
7908,5.240183,10.000000,0
7909,5.245942,10.000000,0
7910,5.282310,10.000000,0
7911,5.243202,10.000000,0
7912,5.250923,10.000000,0
7913,6.083219,10.000000,0
7914,5.252627,10.000000,0
7915,5.283219,10.000000,0
7916,5.241739,10.000000,0
7917,5.207944,10.000000,0
7918,5.258497,10.000000,0
7919,5.298717,10.000000,0
7920,5.240202,10.000000,0
7921,5.228295,10.000000,0
7922,5.282385,10.000000,0
7923,5.479228,10.000000,0
7924,5.252386,10.000000,0
7925,5.255979,10.000000,0
7926,5.275274,10.000000,0
7927,5.243590,10.000000,0
7928,5.267442,10.000000,0
7929,5.248072,10.000000,0
7930,5.275867,10.000000,0
7931,5.270330,10.000000,0
7932,5.233942,10.000000,0
7933,5.272497,10.000000,0
7934,5.298329,10.000000,0
7935,5.285551,10.000000,0
7936,5.252701,10.000000,0
7937,5.806194,10.000000,0
7938,5.239609,10.000000,0
7939,5.225092,10.000000,0
7940,5.658368,10.000000,0
7941,5.193352,10.000000,0
7942,5.241054,10.000000,0
7943,5.230980,10.000000,0
7944,5.247090,10.000000,0
7945,5.270404,10.000000,0
7946,5.333419,10.000000,0
7947,5.221795,10.000000,0
7948,5.247960,10.000000,0
7949,5.380417,10.000000,0
7950,5.406453,10.000000,0
7951,5.314272,10.000000,0
7952,5.239276,10.000000,0
7953,5.340401,10.000000,0
7954,5.280459,10.000000,0
7955,5.260960,10.000000,0
7956,5.264552,10.000000,0
7957,5.282163,10.000000,0
7958,5.223350,10.000000,0
7959,5.274849,10.000000,0
7960,5.235664,10.000000,0
7961,5.296088,10.000000,0
7962,5.279681,10.000000,0
7963,5.222610,10.000000,0
7964,5.207685,10.000000,0
7965,5.243387,10.000000,0
7966,5.249016,10.000000,0
7967,5.297310,10.000000,0
7968,5.271737,10.000000,0
7969,5.234072,10.000000,0
7970,5.222128,10.000000,0
7971,5.272367,10.000000,0
7972,5.311161,10.000000,0
7973,5.206648,10.000000,0
7974,5.265645,10.000000,0
7975,5.262516,10.000000,0
7976,5.231924,10.000000,0
7977,5.223943,10.000000,0
7978,5.287255,10.000000,0
7979,5.232943,10.000000,0
7980,5.282774,10.000000,0
7981,5.246609,10.000000,0
7982,5.245664,10.000000,0
7983,5.235905,10.000000,0
7984,5.219425,10.000000,0
7985,5.200463,10.000000,0
7986,5.249294,10.000000,0
7987,5.284552,10.000000,0
7988,5.209703,10.000000,0
7989,5.222721,10.000000,0
7990,5.232573,10.000000,0
7991,5.332605,10.000000,0
7992,5.231314,10.000000,0
7993,5.261571,10.000000,0
7994,5.260330,10.000000,0
7995,5.209500,10.000000,0
7996,5.235794,10.000000,0
7997,5.291051,10.000000,0
7998,5.215037,10.000000,0
7999,5.226665,10.000000,0
8000,5.284792,10.000000,0
8001,5.229406,10.000000,0
8002,5.203203,10.000000,0
8003,5.350382,10.000000,0
8004,5.186352,10.000000,0
8005,5.366141,10.000000,0
8006,5.259664,10.000000,0
8007,5.197445,10.000000,0
8008,5.259424,10.000000,0
8009,5.279608,10.000000,0
8010,5.287015,10.000000,0
8011,5.270997,10.000000,0
8012,5.216278,10.000000,0
8013,5.295515,10.000000,0
8014,5.231184,10.000000,0
8015,5.251684,10.000000,0
8016,5.274664,10.000000,0
8017,5.209278,10.000000,0
8018,5.239795,10.000000,0
8019,5.252813,10.000000,0
8020,5.236370,10.000000,0
8021,5.228203,10.000000,0
8022,5.310218,10.000000,0
8023,5.233258,10.000000,0
8024,5.215648,10.000000,0
8025,5.211296,10.000000,0
8026,5.267405,10.000000,0
8027,5.246202,10.000000,0
8028,5.265368,10.000000,0
8029,5.275756,10.000000,0
8030,5.238888,10.000000,0
8031,5.208112,10.000000,0
8032,5.283645,10.000000,0
8033,5.281478,10.000000,0
8034,5.223944,10.000000,0
8035,5.265016,10.000000,0
8036,5.213685,10.000000,0
8037,5.260016,10.000000,0
8038,5.245498,10.000000,0
8039,5.270016,10.000000,0
8040,5.234610,10.000000,0
8041,5.274442,10.000000,0
8042,5.276201,10.000000,0
8043,5.352975,10.000000,0
8044,5.202741,10.000000,0
8045,5.279905,10.000000,0
8046,5.191927,10.000000,0
8047,5.194298,10.000000,0
8048,5.210463,10.000000,0
8049,5.178576,10.000000,0
8050,5.199204,10.000000,0
8051,5.251832,10.000000,0
8052,5.687515,10.000000,0
8053,6.335966,10.000000,0
8054,5.282034,10.000000,0
8055,5.503745,10.000000,0
8056,5.236166,10.000000,0
8057,5.274794,10.000000,0
8058,5.409584,10.000000,0
8059,5.307440,10.000000,0
8060,5.198556,10.000000,0
8061,5.246258,10.000000,0
8062,5.260127,10.000000,0
8063,5.234370,10.000000,0
8064,5.395936,10.000000,0
8065,5.295014,10.000000,0
8066,5.210241,10.000000,0
8067,5.891098,10.000000,0
8068,5.283479,10.000000,0
8069,5.267313,10.000000,0
8070,5.653831,10.000000,0
8071,5.262460,10.000000,0
8072,5.182742,10.000000,0
8073,5.207092,10.000000,0
8074,5.244721,10.000000,0
8075,5.301700,10.000000,0
8076,5.280830,10.000000,0
8077,5.362363,10.000000,0
8078,5.256035,10.000000,0
8079,5.284626,10.000000,0
8080,5.279608,10.000000,0
8081,5.457896,10.000000,0
8082,5.769900,10.000000,0
8083,5.300681,10.000000,0
8084,5.249220,10.000000,0
8085,5.335938,10.000000,0
8086,5.672831,10.000000,0
8087,5.298903,10.000000,0
8088,5.213796,10.000000,0
8089,5.317477,10.000000,0
8090,5.226814,10.000000,0
8091,5.272035,10.000000,0
8092,5.262683,10.000000,0
8093,5.254331,10.000000,0
8094,5.257701,10.000000,0
8095,5.254869,10.000000,0
8096,5.228425,10.000000,0
8097,5.199149,10.000000,0
8098,5.290626,10.000000,0
8099,5.222592,10.000000,0
8100,5.288867,10.000000,0
8101,5.209555,10.000000,0
8102,5.658016,10.000000,0
8103,5.298589,10.000000,0
8104,5.263017,10.000000,0
8105,5.250757,10.000000,0
8106,5.228684,10.000000,0
8107,5.219907,10.000000,0
8108,5.278904,10.000000,0
8109,5.279182,10.000000,0
8110,5.398510,10.000000,0
8111,5.266923,10.000000,0
8112,5.306496,10.000000,0
8113,5.246388,10.000000,0
8114,5.266220,10.000000,0
8115,5.246369,10.000000,0
8116,5.263794,10.000000,0
8117,5.377751,10.000000,0
8118,5.343587,10.000000,0
8119,5.229703,10.000000,0
8120,5.261201,10.000000,0
8121,5.245351,10.000000,0
8122,5.330439,10.000000,0
8123,5.342846,10.000000,0
8124,5.298329,10.000000,0
8125,5.214796,10.000000,0
8126,6.107681,10.000000,0
8127,5.261720,10.000000,0
8128,5.506745,10.000000,0
8129,5.395621,10.000000,0
8130,5.259572,10.000000,0
8131,5.211018,10.000000,0
8132,5.251091,10.000000,0
8133,5.215018,10.000000,0
8134,5.208944,10.000000,0
8135,5.322606,10.000000,0
8136,5.314588,10.000000,0
8137,5.243128,10.000000,0
8138,5.236388,10.000000,0
8139,5.240128,10.000000,0
8140,5.407991,10.000000,0
8141,5.605130,10.000000,0
8142,5.234907,10.000000,0
8143,5.224722,10.000000,0
8144,5.254479,10.000000,0
8145,5.216056,10.000000,0
8146,5.216074,10.000000,0
8147,5.309126,10.000000,0
8148,5.215667,10.000000,0
